t_recv,seq,bytes,t_send,latency_ms
1765303573.146450,64,256,1765303573.115085,31.365
1765303573.146938,65,256,1765303573.115153,31.785
1765303573.148252,66,256,1765303573.116856,31.395
1765303573.150208,67,256,1765303573.118822,31.386
1765303573.159428,68,256,1765303573.128025,31.403
1765303573.161889,69,256,1765303573.130423,31.466
1765303573.162768,70,256,1765303573.131400,31.368
1765303573.167502,71,256,1765303573.135951,31.551
1765303573.173643,72,256,1765303573.142212,31.431
1765303573.175271,73,256,1765303573.143743,31.528
1765303573.179942,74,256,1765303573.148526,31.415
1765303573.180429,75,256,1765303573.148788,31.641
1765303573.186248,76,256,1765303573.154845,31.403
1765303573.186919,77,256,1765303573.155512,31.407
1765303573.190825,78,256,1765303573.159022,31.803
1765303573.196445,79,256,1765303573.165013,31.431
1765303573.197678,80,256,1765303573.166258,31.420
1765303573.203136,81,256,1765303573.171735,31.401
1765303573.204516,82,256,1765303573.173182,31.334
1765303573.207122,83,256,1765303573.175728,31.394
1765303573.208106,84,256,1765303573.176729,31.376
1765303573.213246,85,256,1765303573.181672,31.574
1765303573.217625,86,256,1765303573.186234,31.391
1765303573.220576,87,256,1765303573.189194,31.382
1765303573.234683,88,256,1765303573.203235,31.448
1765303573.235820,89,256,1765303573.204388,31.432
1765303573.251188,90,256,1765303573.219736,31.453
1765303573.286836,91,256,1765303573.255113,31.723
1765303573.297585,92,256,1765303573.266035,31.551
1765303573.308327,93,256,1765303573.276891,31.436
1765303573.317083,94,256,1765303573.285561,31.523
1765303573.318210,95,256,1765303573.286687,31.523
1765303573.327621,96,256,1765303573.295920,31.701
1765303573.331622,97,256,1765303573.300063,31.559
1765303573.332783,98,256,1765303573.301371,31.412
1765303573.338725,99,256,1765303573.307276,31.450
1765303573.342456,100,256,1765303573.310796,31.659
1765303573.352896,101,256,1765303573.321488,31.408
1765303573.358686,102,256,1765303573.327260,31.426
1765303573.359128,103,256,1765303573.327521,31.607
1765303573.362971,104,256,1765303573.331320,31.651
1765303573.366612,105,256,1765303573.335181,31.432
1765303573.368804,106,256,1765303573.337427,31.377
1765303573.370673,107,256,1765303573.339295,31.378
1765303573.372721,108,256,1765303573.341276,31.445
1765303573.373200,109,256,1765303573.341372,31.828
1765303573.374562,110,256,1765303573.343192,31.370
1765303573.376931,111,256,1765303573.345559,31.373
1765303573.395824,112,256,1765303573.364374,31.451
1765303573.403300,113,256,1765303573.371636,31.665
1765303573.405143,114,256,1765303573.373794,31.348
1765303573.405654,115,256,1765303573.374167,31.487
1765303573.409356,116,256,1765303573.377648,31.708
1765303573.412954,117,256,1765303573.381574,31.380
1765303573.416399,118,256,1765303573.385031,31.367
1765303573.418021,119,256,1765303573.386633,31.388
1765303573.418479,120,256,1765303573.386892,31.587
1765303573.425005,121,256,1765303573.392705,32.300
1765303573.430619,122,256,1765303573.399122,31.497
1765303573.434792,123,256,1765303573.403390,31.402
1765303573.435996,124,256,1765303573.404634,31.361
1765303573.442396,125,256,1765303573.411027,31.369
1765303573.443844,126,256,1765303573.412453,31.391
1765303573.450543,127,256,1765303573.419072,31.471
1765303573.455699,128,256,1765303573.424189,31.511
1765303573.456140,129,256,1765303573.424355,31.785
1765303573.456859,130,256,1765303573.425480,31.379
1765303573.459908,131,256,1765303573.428427,31.481
1765303573.460738,132,256,1765303573.429362,31.376
1765303573.464204,133,256,1765303573.432689,31.515
1765303573.468534,134,256,1765303573.437123,31.411
1765303573.477051,135,256,1765303573.445658,31.393
1765303573.481273,136,256,1765303573.449880,31.393
1765303573.484657,137,256,1765303573.453179,31.478
1765303573.486837,138,256,1765303573.455384,31.452
1765303573.487366,139,256,1765303573.455988,31.378
1765303573.493378,140,256,1765303573.461914,31.464
1765303573.501412,141,256,1765303573.469984,31.429
1765303573.506456,142,256,1765303573.475017,31.438
1765303573.511195,143,256,1765303573.479707,31.488
1765303573.512845,144,256,1765303573.481450,31.394
1765303573.515398,145,256,1765303573.484020,31.379
1765303573.532008,146,256,1765303573.500497,31.511
1765303573.534598,147,256,1765303573.503135,31.462
1765303573.536232,148,256,1765303573.504860,31.372
1765303573.537042,149,256,1765303573.505587,31.455
1765303573.542600,150,256,1765303573.511225,31.375
1765303573.545841,151,256,1765303573.514446,31.395
1765303573.548433,152,256,1765303573.517016,31.418
1765303573.550945,153,256,1765303573.519539,31.406
1765303573.552719,154,256,1765303573.521287,31.432
1765303573.557041,155,256,1765303573.525641,31.400
1765303573.563991,156,256,1765303573.532632,31.358
1765303573.568635,157,256,1765303573.537280,31.354
1765303573.578374,158,256,1765303573.547025,31.349
1765303573.584213,159,256,1765303573.552840,31.373
1765303573.599031,160,256,1765303573.567621,31.409
1765303573.599421,161,256,1765303573.567905,31.516
1765303573.609387,162,256,1765303573.577996,31.390
1765303573.610788,163,256,1765303573.579326,31.462
1765303573.611236,164,256,1765303573.579921,31.315
1765303573.613925,165,256,1765303573.582594,31.331
1765303573.619744,166,256,1765303573.588338,31.407
1765303573.620147,167,256,1765303573.588716,31.431
1765303573.622213,168,256,1765303573.590806,31.407
1765303573.625036,169,256,1765303573.593678,31.358
1765303573.649857,170,256,1765303573.618318,31.539
1765303573.657369,171,256,1765303573.625587,31.782
1765303573.658394,172,256,1765303573.626893,31.500
1765303573.669682,173,256,1765303573.637994,31.688
1765303573.671728,174,256,1765303573.640379,31.348
1765303573.686192,175,256,1765303573.654785,31.406
1765303573.694754,176,256,1765303573.663239,31.515
1765303573.702904,177,256,1765303573.671568,31.335
1765303573.714409,178,256,1765303573.683058,31.351
1765303573.716223,179,256,1765303573.684874,31.349
1765303573.721978,180,256,1765303573.690600,31.379
1765303573.724039,181,256,1765303573.692693,31.346
1765303573.730811,182,256,1765303573.699406,31.405
1765303573.731377,183,256,1765303573.699450,31.927
1765303573.732809,184,256,1765303573.701441,31.367
1765303573.734581,185,256,1765303573.703266,31.314
1765303573.736184,186,256,1765303573.704805,31.379
1765303573.737003,187,256,1765303573.705673,31.330
1765303573.737787,188,256,1765303573.705980,31.807
1765303573.749792,189,256,1765303573.718065,31.727
1765303573.752870,190,256,1765303573.721488,31.382
1765303573.753367,191,256,1765303573.721842,31.525
1765303573.770889,192,256,1765303573.739428,31.461
1765303573.778040,193,256,1765303573.746651,31.389
1765303573.785220,194,256,1765303573.753837,31.383
1765303573.786805,195,256,1765303573.755406,31.400
1765303573.787716,196,256,1765303573.756368,31.348
1765303573.788789,197,256,1765303573.757455,31.334
1765303573.789232,198,256,1765303573.757931,31.300
1765303573.802862,199,256,1765303573.771452,31.410
1765303573.808944,200,256,1765303573.777559,31.385
1765303573.816190,201,256,1765303573.784801,31.389
1765303573.821398,202,256,1765303573.790036,31.363
1765303573.821852,203,256,1765303573.790301,31.551
1765303573.822331,204,256,1765303573.790673,31.658
1765303573.830293,205,256,1765303573.798741,31.552
1765303573.830713,206,256,1765303573.799026,31.687
1765303573.836384,207,256,1765303573.805004,31.379
1765303573.840211,208,256,1765303573.808872,31.338
1765303573.843380,209,256,1765303573.811957,31.424
1765303573.844273,210,256,1765303573.812891,31.383
1765303573.844724,211,256,1765303573.813350,31.373
1765303573.854989,212,256,1765303573.823573,31.416
1765303573.862133,213,256,1765303573.830729,31.404
1765303573.862627,214,256,1765303573.830809,31.818
1765303573.874719,215,256,1765303573.843263,31.456
1765303573.875857,216,256,1765303573.844529,31.328
1765303573.892261,217,256,1765303573.860889,31.371
1765303573.906886,218,256,1765303573.875507,31.378
1765303573.907791,219,256,1765303573.876465,31.326
1765303573.912985,220,256,1765303573.881613,31.372
1765303573.918277,221,256,1765303573.886873,31.404
1765303573.920430,222,256,1765303573.889067,31.362
1765303573.920887,223,256,1765303573.889377,31.510
1765303573.921572,224,256,1765303573.890254,31.317
1765303573.930504,225,256,1765303573.898739,31.765
1765303573.930947,226,256,1765303573.899294,31.653
1765303573.935169,227,256,1765303573.903779,31.390
1765303573.937601,228,256,1765303573.906222,31.378
1765303573.940996,229,256,1765303573.909542,31.454
1765303573.945140,230,256,1765303573.913756,31.384
1765303573.949592,231,256,1765303573.918223,31.369
1765303573.952984,232,256,1765303573.921553,31.431
1765303573.953867,233,256,1765303573.922453,31.414
1765303573.958552,234,256,1765303573.927069,31.483
1765303573.963932,235,256,1765303573.932535,31.396
1765303573.966857,236,256,1765303573.935448,31.409
1765303573.981964,237,256,1765303573.950555,31.409
1765303573.997379,238,256,1765303573.965971,31.407
1765303573.998996,239,256,1765303573.967599,31.397
1765303574.002995,240,256,1765303573.971647,31.348
1765303574.008334,241,256,1765303573.976953,31.381
1765303574.013450,242,256,1765303573.982017,31.433
1765303574.018352,243,256,1765303573.986487,31.865
1765303574.034398,244,256,1765303574.003057,31.341
1765303574.043326,245,256,1765303574.011938,31.388
1765303574.050440,246,256,1765303574.019065,31.375
1765303574.055989,247,256,1765303574.024621,31.368
1765303574.057506,248,256,1765303574.025752,31.754
1765303574.063368,249,256,1765303574.031721,31.647
1765303574.069770,250,256,1765303574.038394,31.376
1765303574.084802,251,256,1765303574.053354,31.449
1765303574.091545,252,256,1765303574.060148,31.397
1765303574.102827,253,256,1765303574.071349,31.478
1765303574.110936,254,256,1765303574.079319,31.617
1765303574.111504,255,256,1765303574.079537,31.967
1765303574.112277,256,256,1765303574.080947,31.330
1765303574.116360,257,256,1765303574.084986,31.374
1765303574.123390,258,256,1765303574.091988,31.402
1765303574.127741,259,256,1765303574.096231,31.510
1765303574.137238,260,256,1765303574.105842,31.396
1765303574.141633,261,256,1765303574.110234,31.399
1765303574.150867,262,256,1765303574.119150,31.717
1765303574.155556,263,256,1765303574.123706,31.850
1765303574.156381,264,256,1765303574.124858,31.523
1765303574.175109,265,256,1765303574.143637,31.472
1765303574.188221,266,256,1765303574.156800,31.421
1765303574.191688,267,256,1765303574.160004,31.684
1765303574.195433,268,256,1765303574.164012,31.421
1765303574.201588,269,256,1765303574.170059,31.528
1765303574.204795,270,256,1765303574.172568,32.228
1765303574.204912,271,256,1765303574.173141,31.770
1765303574.208272,272,256,1765303574.176894,31.378
1765303574.216168,273,256,1765303574.184445,31.723
1765303574.216935,274,256,1765303574.185133,31.803
1765303574.217396,275,256,1765303574.185312,32.085
1765303574.219752,276,256,1765303574.188395,31.356
1765303574.220537,277,256,1765303574.188537,32.000
1765303574.230124,278,256,1765303574.198415,31.709
1765303574.233925,279,256,1765303574.202366,31.559
1765303574.246243,280,256,1765303574.214822,31.421
1765303574.247408,281,256,1765303574.216031,31.378
1765303574.252383,282,256,1765303574.220948,31.434
1765303574.262848,283,256,1765303574.231421,31.427
1765303574.264564,284,256,1765303574.232903,31.660
1765303574.283180,285,256,1765303574.251284,31.896
1765303574.288867,286,256,1765303574.257399,31.468
1765303574.293966,287,256,1765303574.262547,31.418
1765303574.300496,288,256,1765303574.269056,31.440
1765303574.301253,289,256,1765303574.269937,31.317
1765303574.308377,290,256,1765303574.276998,31.379
1765303574.314906,291,256,1765303574.283393,31.512
1765303574.318264,292,256,1765303574.286793,31.472
1765303574.318698,293,256,1765303574.286982,31.716
1765303574.322375,294,256,1765303574.290948,31.427
1765303574.325269,295,256,1765303574.293774,31.495
1765303574.329975,296,256,1765303574.298368,31.607
1765303574.342435,297,256,1765303574.311022,31.413
1765303574.343405,298,256,1765303574.312072,31.333
1765303574.354451,299,256,1765303574.322923,31.528
1765303574.368005,300,256,1765303574.336621,31.384
1765303574.368444,301,256,1765303574.337000,31.444
1765303574.369959,302,256,1765303574.338592,31.366
1765303574.376571,303,256,1765303574.345013,31.558
1765303574.379198,304,256,1765303574.347862,31.336
1765303574.386988,305,256,1765303574.355506,31.482
1765303574.390609,306,256,1765303574.359258,31.351
1765303574.395703,307,256,1765303574.364338,31.365
1765303574.398280,308,256,1765303574.366842,31.438
1765303574.400528,309,256,1765303574.368840,31.688
1765303574.410460,310,256,1765303574.379074,31.386
1765303574.415511,311,256,1765303574.384111,31.399
1765303574.417339,312,256,1765303574.385956,31.383
1765303574.420933,313,256,1765303574.389593,31.340
1765303574.422591,314,256,1765303574.391263,31.328
1765303574.427135,315,256,1765303574.395606,31.529
1765303574.429754,316,256,1765303574.398341,31.412
1765303574.431791,317,256,1765303574.400312,31.479
1765303574.432168,318,256,1765303574.400717,31.451
1765303574.443106,319,256,1765303574.411737,31.368
1765303574.444638,320,256,1765303574.413301,31.337
1765303574.445352,321,256,1765303574.413443,31.909
1765303574.448426,322,256,1765303574.417037,31.389
1765303574.460921,323,256,1765303574.429178,31.743
1765303574.469169,324,256,1765303574.437724,31.446
1765303574.474343,325,256,1765303574.442962,31.380
1765303574.476785,326,256,1765303574.445317,31.467
1765303574.479828,327,256,1765303574.448386,31.442
1765303574.482089,328,256,1765303574.450738,31.351
1765303574.492287,329,256,1765303574.460842,31.445
1765303574.495468,330,256,1765303574.464070,31.398
1765303574.505930,331,256,1765303574.474255,31.676
1765303574.509034,332,256,1765303574.477489,31.544
1765303574.511163,333,256,1765303574.479789,31.374
1765303574.523169,334,256,1765303574.491793,31.375
1765303574.535077,335,256,1765303574.503541,31.536
1765303574.535427,336,256,1765303574.503627,31.801
1765303574.539365,337,256,1765303574.507833,31.532
1765303574.542247,338,256,1765303574.510855,31.392
1765303574.547419,339,256,1765303574.516044,31.375
1765303574.547866,340,256,1765303574.516276,31.590
1765303574.553568,341,256,1765303574.521883,31.685
1765303574.554219,342,256,1765303574.522829,31.390
1765303574.564387,343,256,1765303574.532987,31.400
1765303574.567972,344,256,1765303574.536646,31.326
1765303574.584521,345,256,1765303574.552955,31.566
1765303574.595964,346,256,1765303574.564571,31.392
1765303574.598742,347,256,1765303574.567341,31.401
1765303574.599751,348,256,1765303574.568358,31.393
1765303574.605639,349,256,1765303574.574122,31.518
1765303574.606463,350,256,1765303574.574859,31.604
1765303574.610899,351,256,1765303574.579496,31.403
1765303574.631876,352,256,1765303574.600314,31.561
1765303574.632505,353,256,1765303574.601136,31.369
1765303574.634989,354,256,1765303574.603655,31.334
1765303574.649696,355,256,1765303574.618273,31.423
1765303574.650097,356,256,1765303574.618336,31.761
1765303574.650632,357,256,1765303574.618725,31.907
1765303574.654875,358,256,1765303574.623514,31.361
1765303574.662516,359,256,1765303574.630740,31.776
1765303574.663276,360,256,1765303574.631675,31.601
1765303574.664586,361,256,1765303574.633183,31.403
1765303574.671115,362,256,1765303574.639247,31.868
1765303574.675821,363,256,1765303574.644241,31.580
1765303574.680030,364,256,1765303574.648527,31.503
1765303574.681195,365,256,1765303574.649818,31.377
1765303574.687401,366,256,1765303574.656006,31.395
1765303574.688056,367,256,1765303574.656645,31.411
1765303574.695967,368,256,1765303574.664470,31.497
1765303574.697180,369,256,1765303574.665646,31.533
1765303574.701296,370,256,1765303574.669831,31.465
1765303574.711091,371,256,1765303574.679532,31.559
1765303574.711525,372,256,1765303574.679647,31.878
1765303574.713550,373,256,1765303574.681039,32.512
1765303574.720046,374,256,1765303574.688444,31.602
1765303574.721636,375,256,1765303574.690164,31.472
1765303574.723794,376,256,1765303574.692255,31.539
1765303574.724689,377,256,1765303574.693135,31.554
1765303574.735948,378,256,1765303574.704393,31.555
1765303574.743400,379,256,1765303574.711840,31.560
1765303574.744314,380,256,1765303574.712459,31.855
1765303574.746181,381,256,1765303574.714638,31.543
1765303574.747874,382,256,1765303574.716216,31.658
1765303574.761402,383,256,1765303574.729800,31.603
1765303574.766162,384,256,1765303574.734506,31.656
1765303574.767151,385,256,1765303574.735380,31.771
1765303574.767599,386,256,1765303574.735528,32.071
1765303574.769914,387,256,1765303574.738479,31.435
1765303574.778332,388,256,1765303574.746774,31.558
1765303574.781612,389,256,1765303574.750018,31.594
1765303574.786999,390,256,1765303574.755515,31.485
1765303574.795237,391,256,1765303574.763643,31.594
1765303574.803837,392,256,1765303574.772052,31.785
1765303574.810841,393,256,1765303574.778996,31.845
1765303574.819004,394,256,1765303574.787451,31.553
1765303574.821560,395,256,1765303574.790129,31.431
1765303574.839761,396,256,1765303574.808283,31.478
1765303574.842308,397,256,1765303574.810766,31.542
1765303574.844569,398,256,1765303574.813084,31.485
1765303574.850128,399,256,1765303574.818649,31.479
1765303574.858957,400,256,1765303574.827572,31.386
1765303574.880256,401,256,1765303574.848730,31.526
1765303574.881125,402,256,1765303574.849765,31.360
1765303574.898651,403,256,1765303574.867090,31.561
1765303574.902746,404,256,1765303574.871335,31.411
1765303574.905232,405,256,1765303574.873807,31.425
1765303574.909859,406,256,1765303574.878228,31.631
1765303574.913030,407,256,1765303574.881605,31.425
1765303574.913826,408,256,1765303574.882490,31.336
1765303574.924827,409,256,1765303574.893275,31.552
1765303574.938150,410,256,1765303574.906704,31.445
1765303574.950602,411,256,1765303574.919198,31.404
1765303574.951268,412,256,1765303574.919956,31.312
1765303574.957925,413,256,1765303574.926464,31.461
1765303574.964913,414,256,1765303574.933513,31.400
1765303574.969297,415,256,1765303574.937881,31.417
1765303574.974056,416,256,1765303574.942537,31.519
1765303574.979347,417,256,1765303574.947845,31.501
1765303574.980919,418,256,1765303574.949523,31.396
1765303574.990999,419,256,1765303574.959369,31.630
1765303574.998586,420,256,1765303574.967176,31.410
1765303575.004033,421,256,1765303574.972540,31.493
1765303575.012413,422,256,1765303574.980659,31.754
1765303575.012844,423,256,1765303574.980873,31.971
1765303575.021089,424,256,1765303574.989574,31.514
1765303575.034927,425,256,1765303575.003402,31.525
1765303575.038740,426,256,1765303575.007282,31.458
1765303575.057948,427,256,1765303575.026465,31.483
1765303575.061612,428,256,1765303575.030266,31.347
1765303575.062058,429,256,1765303575.030294,31.764
1765303575.070300,430,256,1765303575.038897,31.403
1765303575.074851,431,256,1765303575.043465,31.386
1765303575.076403,432,256,1765303575.044566,31.837
1765303575.077180,433,256,1765303575.044990,32.190
1765303575.081217,434,256,1765303575.049806,31.411
1765303575.085516,435,256,1765303575.054157,31.359
1765303575.089181,436,256,1765303575.057770,31.411
1765303575.093147,437,256,1765303575.061763,31.384
1765303575.093638,438,256,1765303575.062153,31.485
1765303575.094066,439,256,1765303575.062536,31.531
1765303575.099775,440,256,1765303575.068457,31.318
1765303575.123235,441,256,1765303575.091785,31.450
1765303575.130480,442,256,1765303575.098865,31.615
1765303575.131458,443,256,1765303575.099983,31.474
1765303575.145529,444,256,1765303575.114030,31.499
1765303575.148715,445,256,1765303575.117188,31.527
1765303575.155189,446,256,1765303575.123647,31.541
1765303575.155563,447,256,1765303575.123692,31.872
1765303575.157912,448,256,1765303575.126493,31.419
1765303575.162949,449,256,1765303575.131538,31.411
1765303575.168074,450,256,1765303575.136548,31.526
1765303575.169469,451,256,1765303575.137973,31.496
1765303575.170347,452,256,1765303575.138877,31.470
1765303575.190443,453,256,1765303575.158985,31.458
1765303575.192179,454,256,1765303575.160829,31.350
1765303575.195807,455,256,1765303575.164489,31.318
1765303575.198193,456,256,1765303575.166500,31.693
1765303575.198664,457,256,1765303575.166643,32.021
1765303575.212245,458,256,1765303575.180878,31.367
1765303575.223465,459,256,1765303575.192075,31.390
1765303575.224188,460,256,1765303575.192778,31.410
1765303575.239585,461,256,1765303575.208132,31.453
1765303575.244670,462,256,1765303575.213334,31.337
1765303575.249603,463,256,1765303575.217949,31.654
1765303575.255394,464,256,1765303575.223667,31.727
1765303575.255829,465,256,1765303575.224042,31.786
1765303575.256298,466,256,1765303575.224689,31.609
1765303575.256943,467,256,1765303575.225596,31.347
1765303575.259788,468,256,1765303575.228388,31.400
1765303575.260178,469,256,1765303575.228583,31.595
1765303575.261339,470,256,1765303575.229589,31.750
1765303575.263731,471,256,1765303575.232118,31.613
1765303575.278886,472,256,1765303575.247517,31.369
1765303575.281509,473,256,1765303575.250051,31.458
1765303575.282090,474,256,1765303575.250714,31.377
1765303575.284768,475,256,1765303575.253372,31.396
1765303575.292254,476,256,1765303575.260813,31.441
1765303575.293190,477,256,1765303575.261827,31.362
1765303575.294153,478,256,1765303575.262788,31.366
1765303575.299974,479,256,1765303575.268235,31.739
1765303575.300525,480,256,1765303575.269171,31.353
1765303575.310133,481,256,1765303575.278671,31.461
1765303575.316215,482,256,1765303575.284698,31.517
1765303575.326045,483,256,1765303575.294489,31.556
1765303575.331357,484,256,1765303575.299952,31.405
1765303575.336476,485,256,1765303575.305001,31.475
1765303575.336931,486,256,1765303575.305343,31.588
1765303575.343268,487,256,1765303575.311724,31.544
1765303575.352089,488,256,1765303575.320701,31.389
1765303575.353735,489,256,1765303575.322419,31.316
1765303575.363819,490,256,1765303575.332308,31.511
1765303575.364242,491,256,1765303575.332476,31.766
1765303575.371095,492,256,1765303575.339567,31.528
1765303575.374750,493,256,1765303575.343215,31.535
1765303575.378422,494,256,1765303575.346879,31.542
1765303575.378828,495,256,1765303575.347120,31.708
1765303575.379312,496,256,1765303575.347684,31.627
1765303575.383945,497,256,1765303575.352425,31.520
1765303575.387246,498,256,1765303575.355770,31.475
1765303575.407439,499,256,1765303575.375885,31.554
1765303575.410785,500,256,1765303575.379408,31.377
1765303575.415254,501,256,1765303575.383777,31.478
1765303575.415830,502,256,1765303575.384494,31.336
1765303575.428571,503,256,1765303575.397050,31.522
1765303575.428926,504,256,1765303575.397179,31.747
1765303575.429471,505,256,1765303575.397491,31.980
1765303575.432026,506,256,1765303575.400624,31.403
1765303575.440774,507,256,1765303575.409242,31.532
1765303575.454218,508,256,1765303575.422724,31.494
1765303575.466831,509,256,1765303575.435285,31.546
1765303575.469404,510,256,1765303575.437908,31.496
1765303575.472869,511,256,1765303575.441421,31.448
1765303575.474745,512,256,1765303575.443343,31.402
1765303575.489842,513,256,1765303575.458422,31.420
1765303575.492814,514,256,1765303575.460860,31.954
1765303575.500975,515,256,1765303575.469482,31.493
1765303575.504310,516,256,1765303575.472804,31.506
1765303575.521108,517,256,1765303575.489638,31.470
1765303575.528139,518,256,1765303575.496644,31.494
1765303575.528852,519,256,1765303575.497375,31.477
1765303575.529552,520,256,1765303575.498044,31.508
1765303575.535083,521,256,1765303575.503623,31.460
1765303575.537347,522,256,1765303575.505922,31.425
1765303575.540742,523,256,1765303575.509303,31.440
1765303575.541257,524,256,1765303575.509913,31.344
1765303575.546342,525,256,1765303575.514782,31.559
1765303575.550642,526,256,1765303575.519250,31.393
1765303575.554750,527,256,1765303575.523378,31.373
1765303575.559226,528,256,1765303575.527730,31.496
1765303575.561864,529,256,1765303575.530524,31.340
1765303575.562337,530,256,1765303575.530570,31.767
1765303575.579592,531,256,1765303575.547345,32.248
1765303575.586146,532,256,1765303575.554726,31.420
1765303575.592855,533,256,1765303575.561498,31.356
1765303575.594986,534,256,1765303575.563530,31.456
1765303575.598895,535,256,1765303575.567493,31.402
1765303575.599339,536,256,1765303575.567596,31.743
1765303575.603338,537,256,1765303575.571805,31.533
1765303575.607601,538,256,1765303575.576067,31.534
1765303575.610777,539,256,1765303575.578438,32.339
1765303575.623853,540,256,1765303575.592432,31.421
1765303575.626168,541,256,1765303575.594723,31.445
1765303575.627574,542,256,1765303575.596179,31.395
1765303575.629480,543,256,1765303575.598078,31.401
1765303575.632504,544,256,1765303575.601063,31.441
1765303575.637142,545,256,1765303575.605742,31.401
1765303575.637583,546,256,1765303575.605842,31.741
1765303575.641248,547,256,1765303575.609795,31.453
1765303575.641729,548,256,1765303575.610010,31.719
1765303575.644028,549,256,1765303575.612628,31.399
1765303575.647297,550,256,1765303575.615868,31.430
1765303575.654551,551,256,1765303575.623112,31.439
1765303575.658388,552,256,1765303575.626744,31.644
1765303575.662417,553,256,1765303575.630957,31.460
1765303575.676957,554,256,1765303575.645564,31.393
1765303575.677377,555,256,1765303575.645717,31.660
1765303575.677850,556,256,1765303575.645755,32.094
1765303575.678507,557,256,1765303575.646382,32.125
1765303575.681004,558,256,1765303575.649617,31.387
1765303575.686785,559,256,1765303575.655324,31.461
1765303575.687673,560,256,1765303575.656308,31.365
1765303575.689606,561,256,1765303575.658143,31.463
1765303575.697137,562,256,1765303575.665593,31.545
1765303575.708875,563,256,1765303575.677470,31.405
1765303575.710705,564,256,1765303575.679256,31.449
1765303575.711165,565,256,1765303575.679317,31.848
1765303575.718107,566,256,1765303575.686722,31.385
1765303575.719494,567,256,1765303575.688030,31.464
1765303575.721694,568,256,1765303575.690233,31.461
1765303575.729762,569,256,1765303575.698222,31.539
1765303575.736994,570,256,1765303575.705434,31.560
1765303575.738282,571,256,1765303575.706854,31.428
1765303575.744484,572,256,1765303575.712876,31.608
1765303575.745618,573,256,1765303575.714181,31.437
1765303575.755052,574,256,1765303575.723575,31.478
1765303575.755634,575,256,1765303575.724166,31.468
1765303575.767203,576,256,1765303575.735675,31.528
1765303575.770666,577,256,1765303575.739268,31.398
1765303575.772407,578,256,1765303575.740998,31.409
1765303575.776072,579,256,1765303575.744535,31.537
1765303575.788323,580,256,1765303575.756824,31.500
1765303575.794162,581,256,1765303575.762703,31.459
1765303575.795959,582,256,1765303575.764508,31.451
1765303575.802989,583,256,1765303575.771240,31.749
1765303575.807784,584,256,1765303575.776237,31.546
1765303575.810253,585,256,1765303575.778736,31.517
1765303575.814557,586,256,1765303575.783065,31.492
1765303575.814982,587,256,1765303575.783155,31.826
1765303575.825571,588,256,1765303575.794192,31.379
1765303575.841252,589,256,1765303575.809734,31.518
1765303575.841964,590,256,1765303575.810323,31.641
1765303575.849153,591,256,1765303575.817765,31.388
1765303575.853624,592,256,1765303575.822228,31.395
1765303575.860671,593,256,1765303575.829202,31.468
1765303575.862628,594,256,1765303575.831008,31.620
1765303575.870781,595,256,1765303575.839137,31.644
1765303575.882438,596,256,1765303575.850962,31.476
1765303575.882835,597,256,1765303575.851280,31.555
1765303575.886054,598,256,1765303575.854667,31.387
1765303575.897871,599,256,1765303575.866372,31.499
1765303575.908410,600,256,1765303575.876935,31.474
1765303575.909613,601,256,1765303575.877859,31.754
1765303575.913397,602,256,1765303575.881943,31.453
1765303575.913844,603,256,1765303575.882358,31.486
1765303575.916072,604,256,1765303575.884717,31.355
1765303575.916801,605,256,1765303575.885374,31.427
1765303575.917303,606,256,1765303575.885839,31.464
1765303575.945830,607,256,1765303575.914367,31.463
1765303575.946901,608,256,1765303575.915518,31.383
1765303575.950847,609,256,1765303575.919420,31.426
1765303575.955855,610,256,1765303575.924500,31.356
1765303575.963040,611,256,1765303575.931535,31.506
1765303575.966351,612,256,1765303575.934931,31.420
1765303575.971029,613,256,1765303575.939663,31.365
1765303575.972332,614,256,1765303575.940827,31.506
1765303575.981797,615,256,1765303575.950095,31.702
1765303575.995284,616,256,1765303575.963840,31.444
1765303575.995706,617,256,1765303575.963951,31.755
1765303576.001827,618,256,1765303575.970360,31.467
1765303576.014626,619,256,1765303575.983153,31.472
1765303576.020308,620,256,1765303575.988786,31.521
1765303576.025182,621,256,1765303575.993658,31.524
1765303576.026304,622,256,1765303575.994874,31.430
1765303576.026866,623,256,1765303575.995018,31.848
1765303576.031034,624,256,1765303575.999516,31.517
1765303576.036139,625,256,1765303576.004437,31.701
1765303576.042855,626,256,1765303576.011282,31.573
1765303576.046317,627,256,1765303576.014852,31.466
1765303576.052884,628,256,1765303576.020909,31.976
1765303576.053901,629,256,1765303576.022472,31.429
1765303576.067071,630,256,1765303576.035599,31.473
1765303576.068151,631,256,1765303576.036785,31.365
1765303576.074662,632,256,1765303576.043240,31.422
1765303576.075620,633,256,1765303576.044090,31.530
1765303576.079598,634,256,1765303576.048179,31.419
1765303576.080107,635,256,1765303576.048289,31.818
1765303576.086169,636,256,1765303576.054663,31.505
1765303576.088903,637,256,1765303576.057082,31.821
1765303576.090819,638,256,1765303576.059400,31.420
1765303576.093560,639,256,1765303576.062063,31.497
1765303576.093966,640,256,1765303576.062515,31.451
1765303576.094768,641,256,1765303576.063346,31.422
1765303576.099581,642,256,1765303576.068199,31.381
1765303576.104999,643,256,1765303576.073510,31.489
1765303576.117991,644,256,1765303576.086388,31.604
1765303576.118333,645,256,1765303576.086690,31.643
